"Collecte";"URL de départ";"Fréquence";"Thème";"Mots clés";"Informations descriptives complémentaires";"Historique des URL"
"Dépôt légal (DDL)";"http://www.lectureenfete.com";"1 fois par an";"chaîne du livre";"(Salons du livre)";;
"Dépôt légal (DDL)";"http://www.le-gac-press.com/categorie-produit/fonds/";"1 fois par an";"chaîne du livre";"Édition";;
"Dépôt légal (DDL)";"http://www.legalvision.fr";"1 fois par an";"demandes externes";"follower Twitter / service juridique en ligne / urgence";;
"Dépôt légal (DDL)";"http://www.lejournaldesarts.fr";"1 fois par an";"demandes externes";"non renseigné";;
"Dépôt légal (DDL)";"http://www.le-kartier.com";"1 fois par an";"demandes externes";"follower Twitter / agence web / urgence";;
"Dépôt légal (DDL)";"http://www.lelaitdemaman.com";"1 fois par an";"demandes externes";"non renseigné";;
"Dépôt légal (DDL)";"http://www.lepouce.eu";"1 fois par an";"demandes externes";"non renseigné";;
"Dépôt légal (DDL)";"http://www.lesbiographies.com";"1 fois par an";"publications en série";"périodiques migrés  annuaires";"Les Biographies.com  . Administrateurs et dirigeants de sociétés françaises cotées en bourse : organigrammes et monographies : la documentation permanente d'information biographique et monographique	1962-4026 Les Biographies. com  . Ministère de l'écologie, de l'énergie, du développement durable et de la mer. Tome I : Ecologie : la documentation permanente d'information biographique et monographique	2257-2716 Les Biographies. com  . Ministère de l'écologie, de l'énergie, du développement durable et de l'aménagement du territoire. Tome III : Aménagement du territoire : la documentation permanente d'information biographique et monographique	2106-9921 Les Biographies. com  . Ministère de l'écologie, de l'énergie, du développement durable et de l'aménagement du territoire. Tome II : Transports, équipement : la documentation permanente d'information biographique et monographique	2106-9913";
"Dépôt légal (DDL)";"http://www.lescarnetsbagouet.org";"1 fois par an";"demandes externes";"non renseigné";;
"Dépôt légal (DDL)";"http://www.leschmilblick.fr";"1 fois par an";"demandes externes";"urgence ";;
"Dépôt légal (DDL)";"http://www.lesconditionsdelacroissance.fr";"1 fois par an";"demandes externes";"urgence";;
"Dépôt légal (DDL)";"http://www.leseditionsdutoulourenc.com";"1 fois par an";"chaîne du livre";"Édition";;
"Dépôt légal (DDL)";"http://www.lesillon.info";"1 fois par an";"demandes externes";"urgence";;
"Dépôt légal (DDL)";"http://www.lesmetiers.net";"1 fois par an";"demandes externes";"urgence";"Les metiers.net (Le site régional pour connaître, les métiers et les formations en Île-de-France. Des témoignages, des fiches métier, et une web-TV)";
"Dépôt légal (DDL)";"http://www.lesnuitsechouees.com";"1 fois par an";"demandes externes";"follower Twitter / auteur / publie.net / urgence";;
"Dépôt légal (DDL)";"http://www.lesourcierduweb.xyz";"1 fois par an";"demandes externes";"follower Twitter / veille / urgence";"""une sélection de #veilles twitter et web pour l'#étudiant • par jm falvet (ex. cnam - sc.po)"" Comte : @lesourcierduweb";
"Dépôt légal (DDL)";"http://www.lesprairiesordinaires.com";"1 fois par an";"chaîne du livre";"Édition";;
"Dépôt légal (DDL)";"http://www.les-romans-de-rene-guillemier.com";"1 fois par an";"demandes externes";"urgence";;
"Dépôt légal (DDL)";"http://www.lessentielfacile.com";"1 fois par an";"demandes externes";"non renseigné";;
"Dépôt légal (DDL)";"http://www.lestheatres.net";"1 fois par an";"demandes externes";"Marseille capitale 2013";"sélection BDLI de décembre 2013";
"Dépôt légal (DDL)";"http://www.letagparfait.com/fr/";"2 fois par an";"culture technologique";"Magazine en ligne / Culture pornrnographie / Numérique / Tubes";"Magazine traitant principalement de pornographie, souvent au prisme de sa diffusion numérique et en ligne. Peut également trouver sa place dans une autre collecte thématique.";
"Dépôt légal (DDL)";"http://www.letelescope.info";"1 fois par an";"culture technologique";"tests / presse / tout-en-ligne / Amiens / bandes dessinées";"Pure-player amiennois qui annonce sa fermeture le 18/4/14.";
"Dépôt légal (DDL)";"http://www.letenneur.com";"1 fois par an";"culture technologique";"histoire de l'internet / FAI / kittonetconnectophilie / collection";;
"Dépôt légal (DDL)";"http://www.lettreaudiovisuel.com";"1 fois par an";"demandes externes";"non renseigné";;
"Dépôt légal (DDL)";"http://www.librairie-paca.com";"1 fois par an";"demandes externes";"Marseille capitale 2013";"sélection BDLI de décembre 2013";
"Dépôt légal (DDL)";"http://www.libres.org";"1 fois par an";"publications en série";"périodiques migrés ";"La Nouvelle lettre   [Liberté économique et progrès social]   dir. publ. J. Garello 1951-4727";
"Dépôt légal (DDL)";"http://www.librest.com";"1 fois par an";"chaîne du livre";"libraires";;
"Dépôt légal (DDL)";"http://www.lieuxpublics.com/fr/metamorphoses";"1 fois par an";"demandes externes";"Marseille capitale 2013";"sélection BDLI de décembre 2013";
"Dépôt légal (DDL)";"http://www.lilianebassanetti.com";"1 fois par an";"demandes externes";"non renseigné";;
"Dépôt légal (DDL)";"http://www.limonadeandco.fr";"1 fois par an";"demandes externes";"follower Twitter / archives";"""L'Agence coopérative de gestion des connaissances et de l'information""";
"Dépôt légal (DDL)";"http://www.lindafall.com";"1 fois par an";"demandes externes";"follower Twitter / CV / urgence";;
"Dépôt légal (DDL)";"http://www.lirecestpartir.fr";"2 fois par an";"chaîne du livre";"Édition";"Littérature pour la jeunesse";
"Dépôt légal (DDL)";"http://www.lire-ecouter-voir.com";"1 fois par an";"demandes externes";"follower Twitter";"Blog d'Elodie Guernalec, bibliothécaire et discothécaire.";
"Dépôt légal (DDL)";"http://www.livre-paca.org";"1 fois par an";"demandes externes";"follower Twitter / PACA / agence régionale du livre / urgence";"Agence régionale du livre de PACA. @ArLPaca";
"Dépôt légal (DDL)";"http://www.llecointe.com";"1 fois par an";"demandes externes";"Lecointe / livres numériques / urgence";;
"Dépôt légal (DDL)";"http://www.lmalemag.info";"1 fois par an";"demandes externes";"non renseigné";;
"Dépôt légal (DDL)";"http://www.logarythmix.fr";"1 fois par an";"demandes externes";"non renseigné";;
"Dépôt légal (DDL)";"http://www.loreillemusicale.com";"1 fois par an";"demandes externes";"follower Twitter / tournée / industrie musicale";;
"Dépôt légal (DDL)";"http://www.lorraine.eu/accueil.html";"1 fois par an";"demandes externes";"urgence / ancienne région / Lorraine";;
"Dépôt légal (DDL)";"http://www.louisiane.culture.fr";"1 fois par an";"demandes externes";"urgence";"collecte avant fermeture du site";
"Dépôt légal (DDL)";"http://www.louisvuitton.com";"1 fois par an";"demandes externes";"urgence";"demande du producteur le 3 avril 2015 - réponse sur qualité de la collecte le 13 mai 2015";
"Dépôt légal (DDL)";"http://www.lpthe.jussieu.fr/~roehner/";"1 fois par an";"chaîne du livre";"Édition";;
"Dépôt légal (DDL)";"http://www.lucarne-numerique.net";"1 fois par an";"demandes externes";"follower Twitter";"Agence de création de site. A noter : l'offre commercial ""Spécial élections"".";
"Dépôt légal (DDL)";"http://www.lulu.com/shop/anne-dalstein/guide-pratique-pour-les-timides-les-clefs-de-la-conversation/ebook/product-22547133.html";"1 fois par an";"demandes externes";"livre numérique / auto-édition / urgence";;
"Dépôt légal (DDL)";"http://www.lulu.com/shop/collectif-icamar/icamar-livre-iv-n-10-11-12-pdf/ebook/product-22643871.html";"1 fois par an";"demandes externes";"auto-édition / auriculothérapie / médecine / urgence";"Versions PDF et EPUB";
"Dépôt légal (DDL)";"http://www.lulu.com/spotlight/Clarke1973";"1 fois par an";"demandes externes";"Clarke, Aaron J. / auteur";;
"Dépôt légal (DDL)";"http://www.lumiere-spectacle.org";"1 fois par an";"chaîne du livre";"(Promotion)";;
"Dépôt légal (DDL)";"http://www.machinerie-spectacle.org";"1 fois par an";"chaîne du livre";"(Promotion)";;
"Dépôt légal (DDL)";"http://www.magazine-zelie.com";"1 fois par an";"demandes externes";"urgence";;
"Dépôt légal (DDL)";"http://www.mai.saint-etienne.fr";"1 fois par an";"demandes externes";"non renseigné";;
"Dépôt légal (DDL)";"http://www.mairie-puisseguin.fr";"1 fois par an";"demandes externes";"non renseigné";;
"Dépôt légal (DDL)";"http://www.mariane-leonard.com";"1 fois par an";"demandes externes";"follower Twitter / photographie";;
"Dépôt légal (DDL)";"http://www.marseille.fr/siteculture/";"1 fois par an";"demandes externes";"Marseille capitale 2013";"sélection BDLI de décembre 2013";
"Dépôt légal (DDL)";"http://www.marseille.fr/sitevdm/jsp/site/Portal.jsp?document_id=617&portlet_id=789";"1 fois par an";"demandes externes";"Marseille capitale 2013";"sélection BDLI de décembre 2013";
"Dépôt légal (DDL)";"http://www.marseille2013.com";"1 fois par an";"demandes externes";"Marseille capitale 2013";"sélection BDLI de décembre 2013";
"Dépôt légal (DDL)";"http://www.marseille-port.fr/fr/Page/MP2013-Le%20site%20du%20J1/13901/";"1 fois par an";"demandes externes";"Marseille capitale 2013";"sélection BDLI de décembre 2013";
"Dépôt légal (DDL)";"http://www.marseille-provence.fr";"1 fois par an";"publications en série";"périodiques migrés ";"Recueil des actes administratifs de la Communauté urbaine de Marseille Provence métropole";
"Dépôt légal (DDL)";"http://www.marseille-tourisme.com/fr/espace-pro-fit-groupes/marseille-provence-2013/";"1 fois par an";"demandes externes";"Marseille capitale 2013";"sélection BDLI de décembre 2013";"http://www.marseille-tourisme.com/fr/espace-congres/marseille-provence-2013-mode-demploi/ (21/01/2014)"
"Dépôt légal (DDL)";"http://www.matheysine-developpement.com";"1 fois par an";"publications en série";"périodiques migrés  annuaires";"Annuaire des 800 entreprises de la région matheysine Texte imprimé cantons de Corps, La Mure, Valbonnais, communes de Laffrey, St-Jean-de-Vaulx agriculture-forêt, artisanat-commerce-services, bâtiment-travaux publics, hébergement et restauration, industrie, professions libérales Agence pour le développement de la Matheysine [conc. Jean-Marc Laneyrie, Yann Port-Hellec]";
"Dépôt légal (DDL)";"http://www.maxima.fr";"1 fois par an";"chaîne du livre";"follower Twitter / Maxima";"Laurent du Mesnil éditeur.";
"Dépôt légal (DDL)";"http://www.mecenesdusud.fr/Ici-Ailleurs-ici.html";"1 fois par an";"demandes externes";"Marseille capitale 2013";"sélection BDLI de décembre 2013";
"Dépôt légal (DDL)";"http://www.mediabourse.fr";"1 fois par mois";"publications en série";"périodiques migrés";"Média'bourse  : le magazine du Comité interentreprises de la Bourse / [dir. publ. Maurice Béhar]	1279-4600";
"Dépôt légal (DDL)";"http://www.mediatheques.strasbourg.eu/medias/medias.aspx?INSTANCE=EXPLOITATION&SYNCMENU=";"1 fois par an";"demandes externes";"follower Twitter / médiathèque / Strasbourg / urgence / ALS";;
"Dépôt légal (DDL)";"http://www.medium-voyance-montauban.fr";"1 fois par an";"demandes externes";"urgence";;
"Dépôt légal (DDL)";"http://www.mekamagazine.com";"1 fois par mois";"demandes externes";"urgence";"auteur domiciliée en France";
"Dépôt légal (DDL)";"http://www.melimotifs.com";"1 fois par an";"demandes externes";"non renseigné";;
"Dépôt légal (DDL)";"http://www.metiers.internet.gouv.fr";"1 fois par an";"culture technologique";"follower Twitter / ministère de l'Economie / métiers / internet";"""Actualités sur les métiers du web et leurs formations. Compte Twitter officiel du Portail des Métiers de l'Internet créé par l'Agence du Numérique."" @MetiersInternet  DLN - Pas mis à jour en 2017 mais maintien pour le cas où et car les comptes de réseaux sociaux sont encore actifs";
"Dépôt légal (DDL)";"http://www.mimages.fr";"1 fois par an";"demandes externes";"non renseigné";;
"Dépôt légal (DDL)";"http://www.minetteaferraille.net";"1 fois par an";"demandes externes";"follower Twitter / photographie / urgence";;
"Dépôt légal (DDL)";"http://www.mobidys.com";"1 fois par an";"demandes externes";"accessibilité / urgence";"Site visant à une offre de livres numériques pour les dyslexiques.";
"Dépôt légal (DDL)";"http://www.mollat.com/livres/marie-vayssiere-terroirs-gourmands-cent-facons-9782368481097.html";"1 fois par an";"demandes externes";"urgence";;
"Dépôt légal (DDL)";"http://www.molusk.com";"1 fois par an";"demandes externes";"non renseigné";;
"Dépôt légal (DDL)";"http://www.monbureau.besaba.com";"1 fois par an";"demandes externes";"urgence";;
"Dépôt légal (DDL)";"http://www.monbureau.e4y.fr";"1 fois par an";"demandes externes";"non renseigné";;
"Dépôt légal (DDL)";"http://www.mondomaine.alsace";"1 fois par an";"culture technologique";"noms de domaine (Internet)";"gestionnaire du TLD .alsace";
"Dépôt légal (DDL)";"http://www.monmeuble.com";"1 fois par an";"demandes externes";"non renseigné";;
"Dépôt légal (DDL)";"http://www.montpellier.archi.fr";"1 fois par an";"chaîne du livre";"Édition";;"http://www.montpellier.archi.fr/recherche_et_editions/les_editions_de_l_esperou (09/04/2015)"
"Dépôt légal (DDL)";"http://www.montunocubano.com";"1 fois par an";"demandes externes";"urgence";;
"Dépôt légal (DDL)";"http://www.morrigane-editions.fr";"1 fois par an";"demandes externes";"non renseigné";;
"Dépôt légal (DDL)";"http://www.mp2013.fr";"1 fois par an";"demandes externes";"Marseille capitale 2013";"sélection BDLI de décembre 2013";
"Dépôt légal (DDL)";"http://www.mpi-hd.mpg.de/hfm/HESS/";"1 fois par an";"demandes externes";"non renseigné";;
"Dépôt légal (DDL)";"http://www.mucem.org";"1 fois par an";"demandes externes";"Marseille capitale 2013 / urgence  ";"sélection BDLI de décembre 2013";
"Dépôt légal (DDL)";"http://www.muscadier.fr";"1 fois par an";"chaîne du livre";"follower Twitter / Le Muscadier";"Questions de société et livres pratiques.";
"Dépôt légal (DDL)";"http://www.museemedard.fr";"1 fois par an";"demandes externes";"follower Twitter / musée / Languedoc-Roussillon / urgence";;
"Dépôt légal (DDL)";"http://www.museenouvellecaledonie.nc/portal/page/portal/smp/editions";"1 fois par an";"chaîne du livre";"Littérature néo-calédonienne / Édition";;
"Dépôt légal (DDL)";"http://www.muse-et-home.com";"1 fois par an";"demandes externes";"follower Twitter / commerce";;
"Dépôt légal (DDL)";"http://www.museum-lehavre.fr";"1 fois par an";"demandes externes";"livres numériques / catalogue d'exposition / Le Havre / histoire naturelle  SCT";"Les EPUB sont encapsulés dans des fichiers ZIP. A voir.";
"Dépôt légal (DDL)";"http://www.musicovery.com";"1 fois par an";"demandes externes";"follower Twitter / recommandations / musique en ligne / urgence";;
"Dépôt légal (DDL)";"http://www.mylenejullienne.com";"1 fois par an";"demandes externes";"feng-shui / urgence";"Courrier dans la boîte générique du 16/12/15. Propose aussi des livres numériques, mais payants.";
