"Collecte";"URL de départ";"Fréquence";"Thème";"Mots clés";"Informations descriptives complémentaires";"Historique des URL"
"Audiovisuel (AUD)";"http://thru-you-too.com";"1 fois par an";"art numérique";"YouTube (site web)";;
"Audiovisuel (AUD)";"http://www.paysages-in-situ.net";"2 fois par an";"pédagogie";;;
"Audiovisuel (AUD)";"http://films.fixes.chez-alice.fr";"1 fois par an";"sites à thème cinéma et audiovisuel";"Films fixes / Photographies -- Collectionneurs et collections";;
"Audiovisuel (AUD)";"http://www.pba-lille.fr";"1 fois par an";"pédagogie";;;
"Audiovisuel (AUD)";"http://www.cineaster.net";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Blog  Cinéma scandinave";
"Audiovisuel (AUD)";"http://www.lesfilmsdelatalante.fr";"1 fois par an";"filières du cinéma et de l'audiovisuel";;"Distributeur";
"Audiovisuel (AUD)";"http://www.pictanovo.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";;"Région Nord-Pas de Calais-Picardie  Financement des films";
"Audiovisuel (AUD)";"http://www.sleepinggiantfilm.com";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Site de film";
"Audiovisuel (AUD)";"http://www.nesblog.com";"2 fois par an";"sites à thème multimédia";"jeu vidéo";;
"Audiovisuel (AUD)";"http://www.belgicadefilm.be/fr/";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Site de film facebook";
"Audiovisuel (AUD)";"http://www.sunrisethefilm.com";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Site de film";
"Audiovisuel (AUD)";"http://science-television.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";"Films scientifiques / Télévision";;
"Audiovisuel (AUD)";"http://www.sciencesetmedia.org";"1 fois par an";"communication institutionnelle et associative";"Médias -- Et les sciences";;
"Audiovisuel (AUD)";"http://cinehorizontes.com";"2 fois par an";"filières du cinéma et de l'audiovisuel";;"Festival  Cinéma espagnol  Marseille";
"Audiovisuel (AUD)";"http://cinema-cnp-bellecour.com";"2 fois par an";"filières du cinéma et de l'audiovisuel";;"Salle de cinéma (Lyon)";
"Audiovisuel (AUD)";"http://cinema-la-fourmi.com";"2 fois par an";"filières du cinéma et de l'audiovisuel";;"Salle de cinéma (Lyon)";
"Audiovisuel (AUD)";"http://cinemarges.fr";"2 fois par an";"filières du cinéma et de l'audiovisuel";;"Festival (Bordeaux)  Sexe, genre";
"Audiovisuel (AUD)";"http://fabriquedimmediat.fr";"2 fois par an";"filières du cinéma et de l'audiovisuel";"atelier (art) / citoyenneté / éducation populaire / audiovisuel / Galimberti, Marina / Laroche, Patrick";"site créé en 2013 par 2 structures associatives Rapsode et Le centre média-local de Seine-Saint-Denis, animées notamment par Marina Galimberti et Patrick Laroche";
"Audiovisuel (AUD)";"http://festival-motor.ro";"2 fois par an";"filières du cinéma et de l'audiovisuel";;"Festival  Cinéma roumain  Toulouse";
"Audiovisuel (AUD)";"http://lesnuitsduchasseurdefilms.com";"1 fois par an";"sites à thème cinéma et audiovisuel";"Films -- Comptes rendus";;
"Audiovisuel (AUD)";"http://museeduluxembourg.fr";"2 fois par an";"pédagogie";"Musée du Luxembourg (Paris ; 1979-......)";;"http://www.museeduluxembourg.fr/fr/web-tv (20/01/2015)"
"Audiovisuel (AUD)";"http://www.imagecinema.org";"2 fois par an";"filières du cinéma et de l'audiovisuel";;"Salle de cinéma  Plougastel-Daoulas";
"Audiovisuel (AUD)";"http://aliasmaria.com";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Site de film";
"Audiovisuel (AUD)";"http://elianedelatour.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";;"Réalisatrice  Anthropolgue  Latour, Eliane de";
"Audiovisuel (AUD)";"http://leave2remainthefilm.com";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Site de film";
"Audiovisuel (AUD)";"http://www.brooklyn-themovie.com";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Site de film";
"Audiovisuel (AUD)";"http://www.jhrfilms.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";;"Distributeur";
"Audiovisuel (AUD)";"http://www.meteore-films.fr";"1 fois par an";"filières du cinéma et de l'audiovisuel";;"Distributeur";
"Audiovisuel (AUD)";"http://www.pseudonymlefilm.com";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Site de film";
"Audiovisuel (AUD)";"http://www.rangitaranga.com";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Site de film";
"Audiovisuel (AUD)";"http://www.roomthemovie.com/?redirect=off";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Site de film";
"Audiovisuel (AUD)";"http://www.thierrysebban.fr";"1 fois par an";"filières du cinéma et de l'audiovisuel";;"Acteur  Réalisateur  Sebban, Thierry";
"Audiovisuel (AUD)";"http://www.fndf.org";"1 fois par an";"filières du cinéma et de l'audiovisuel";"Distribution des films / Associations professionnelles";;
"Audiovisuel (AUD)";"http://patrimoines.midipyrenees.fr/visites-virtuelles/Hautes-Pyrennes/Aure-Louron/Eglise-Mont/";"1 fois par an";"pédagogie";"Immersion / Eglise";"Visite à 360 de l'église de Mont";
"Audiovisuel (AUD)";"http://sisso.fr/grandpalais/";"1 fois par an";"pédagogie";"Grand Palais";"Découverte à 360° de la grande halle du Grand Palais";
"Audiovisuel (AUD)";"http://sisso.fr/vv/maillol/";"1 fois par an";"communication institutionnelle et associative";"Musée Maillol";"Visite virtuelle";
"Audiovisuel (AUD)";"http://virtualtour.perrier-jouet.com/index.html#/secret_stairs_to_maison_belle_epoque/";"1 fois par an";"communication institutionnelle et associative";"Musée des Beaux arts de Lyon";"Visite virtuelle";
"Audiovisuel (AUD)";"http://www.2101.fr";"1 fois par an";"pédagogie";"Science";"Bande dessinée interactive sur le thème de la science à destination du jeune public";
"Audiovisuel (AUD)";"http://www.citechaillot.fr/fr/musee/galerie_darchitecture_moderne/visite_virtuelle_1/";"1 fois par an";"pédagogie";"Architecture / Moderne";"Maquettes de constructions modernes à 360°";
"Audiovisuel (AUD)";"http://www.citechaillot.fr/fr/musee/galerie_darchitecture_moderne/visite_virtuelle_2/";"1 fois par an";"pédagogie";"Architecture / Moderne";"Maquettes de constructions modernes à 360°";
"Audiovisuel (AUD)";"http://www.citechaillot.fr/fr/musee/galerie_des_moulages/visite_virtuelle_de_la_galerie_carlu/";"1 fois par an";"pédagogie";"Architecture";"Moulages de maquettes d'architecture à 360°";
"Audiovisuel (AUD)";"http://www.citechaillot.fr/fr/musee/galerie_des_moulages/visite_virtuelle_de_la_galerie_davioud/";"1 fois par an";"pédagogie";"Architecture";"Moulage maquette d'architecture à 360°";
"Audiovisuel (AUD)";"http://www.citechaillot.fr/fr/musee/galerie_des_peintures_murales_et_des_vitraux/visite_virtuelle_1/";"1 fois par an";"pédagogie";"Art / Peintures / Vitraux";"Peintures et vitraux à 360°";
"Audiovisuel (AUD)";"http://www.citechaillot.fr/fr/musee/galerie_des_peintures_murales_et_des_vitraux/visite_virtuelle_2/";"1 fois par an";"pédagogie";"Peintures / Vitraux";"Peintures et vitraux à 360°";
"Audiovisuel (AUD)";"http://www.fondationlouisvuitton.fr/visite-virtuelle/Accrochage3/#/scene_19/";"1 fois par an";"pédagogie";"Découverte / Visite / Fondation Louis Vuitton";"Visite immersive à 360° à la Fondation Louis Vuitton";
"Audiovisuel (AUD)";"http://www.guimet.fr/sites/cites_dor/";"1 fois par an";"pédagogie";"Chine";"L'art et la civilisation de la Chine ancienne sous forme ludique et interactive";
"Audiovisuel (AUD)";"http://www.imarabe.org/sites/default/files/visite-vituelle-arts-islam-exposition/visite-virtuelle-ima-exposition-khalili.htm";"1 fois par an";"pédagogie";;"Visite de l'exposition sur Khalili en 360°";
"Audiovisuel (AUD)";"http://www.marmottan.fr/fr/visite_virtuelle-musee-2511";"1 fois par an";"communication institutionnelle et associative";"Musée Marmottan";"Visite virtuelle";
"Audiovisuel (AUD)";"http://www.musee-lam.fr/archives/category/parcourir/visite-virtuelle";"1 fois par an";"communication institutionnelle et associative";"Musée d'art moderne de Lille";"Visite interactive";
"Audiovisuel (AUD)";"http://latelelibre.fr";"2 fois par an";"distribution de contenus";;;
"Audiovisuel (AUD)";"http://www.awaketheyoganandamovie.com";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Site de film";
"Audiovisuel (AUD)";"http://www.criminel-lefilm.com";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Site de film";
"Audiovisuel (AUD)";"http://www.ex-taz.com";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Site de film";
"Audiovisuel (AUD)";"http://www.ghassansalhab.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";;"Réalisateur  Salhab, Ghassan";
"Audiovisuel (AUD)";"http://www.keeper-film.com/fr/";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Site de film";
"Audiovisuel (AUD)";"http://www.midnightspecialmovie.com";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Site de film";
"Audiovisuel (AUD)";"http://www.neoncinema.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";;"Producteur";
"Audiovisuel (AUD)";"http://www.sunnysideofthedoc.com";"2 fois par an";"filières du cinéma et de l'audiovisuel";;;
"Audiovisuel (AUD)";"http://acces-s.org";"1 fois par an";"art numérique";"Festival";"Pour le parcours Festival";
"Audiovisuel (AUD)";"http://anachronicon.blogspot.fr";"1 fois par an";"art numérique";"Art numérique / Histoire de l'art";;
"Audiovisuel (AUD)";"http://archee.qc.ca";"2 fois par an";"communication institutionnelle et associative";"Art numérique";"Revue canadienne d'art en ligne, arts  médiatiques et cyberculture";
"Audiovisuel (AUD)";"http://artoffailure.free.fr";"1 fois par an";"communication institutionnelle et associative";"Art numerique / Art of failure";"Ensemble de projets de net art";
"Audiovisuel (AUD)";"http://benayoun.com";"1 fois par an";"art numérique";"Art numérique / Benayoun, Maurice (1957-....) / Cybermédia, interactions, transdisciplinarité et ubiquité (Saint-Denis, Seine-Saint-Denis)";;
"Audiovisuel (AUD)";"http://blogspot.jodi.org";"1 fois par an";"art numérique";"Net art / Art numerique / Jodi / Heemskerk, Joan (1968-....) / Paesmans, Dirk (1965-....)";"collectif d'artistes Jodi";
"Audiovisuel (AUD)";"http://bram.org";"1 fois par an";"art numérique";"Art numérique / Abrahams, Annie (1954-....)";;
"Audiovisuel (AUD)";"http://cdelieutraz.free.fr";"1 fois par an";"art numérique";"Art numérique / Delieutraz, Caroline";;"http://cdelieutraz.free.fr/derives/ (16/11/2012)"
"Audiovisuel (AUD)";"http://chatonsky.net";"1 fois par an";"art numérique";"Art numérique";"oeuvres de net art";"http://chatonsky.net/works/worldstate/flash/flash.html (16/11/2012)"
"Audiovisuel (AUD)";"http://closky.online.fr";"1 fois par an";"art numérique";"Art numérique / Closky, Claude (1963-....)";;
"Audiovisuel (AUD)";"http://codelab.fr/39";"1 fois par an";"art numérique";"Art numerique";"logiciels libres de videos, d'images et de sons pour l'aide à la création numérique";
"Audiovisuel (AUD)";"http://dardex.free.fr";"1 fois par an";"art numérique";"Art numérique / DARDEX / Destieu, Quentin / Huguet, Sylvain";"collectif Dardex, fondé en 2003 par Quentin Destieu et Sylvain Huguet alors étudiants à l’école supérieure d’art d’Aix-en-Provence catalogue de dispositifs";
"Audiovisuel (AUD)";"http://fffff.at/occupy-the-internet/";"1 fois par an";"art numérique";"Net art / Art numerique";;"http://www.fffff.at/occupy-the-internet/ (03/10/2013) / http://fffff.at/occupy-the-inte... (03/04/2014)"
"Audiovisuel (AUD)";"http://glitch.refrag.paris";"1 fois par an";"art numérique";"Holloway, Shawné Michaelain";"reFrag: is a symposium exploring new connections between art, culture and technology.";
"Audiovisuel (AUD)";"http://incident.net";"1 fois par an";"art numérique";"Art numérique / Chatonsky, Gregory / Morel, Julie / Dermineur, Marika / Drouhin, Reynald / Le Berre, Claude / Festival";"plateforme artistique";
"Audiovisuel (AUD)";"http://lelaboratoire.net/about-2/";"1 fois par an";"art numérique";"Collectif";"L’équipe de Laboratoire est variable, selon la complexité et le nombre de projets menés simultanément.  Collaborateurs  : Maryvonne Arnaud, Pierre Auzas, Philippe Borsoi, Yann Bianchi, Manu Davias, Pascaline Garnier,Henry Torgue.";
"Audiovisuel (AUD)";"http://lunettesrouges.blog.lemonde.fr";"1 fois par an";"sites à thème multimédia";"Art numérique";"blog";"http://lunettesrouges.blog.lemonde.fr/2009/12/11/corps-a-corps/ (02/02/2013)"
"Audiovisuel (AUD)";"http://poptronics.fr";"1 fois par an";"sites à thème multimédia";"Art numérique / Net art / Rivoire, Annick / Collectif Poptronics";;
"Audiovisuel (AUD)";"http://sittes.net";"1 fois par an";"art numérique";"Art numérique / Closky, Claude (1963-....)";;"http://sittes.net/menu/ (03/04/2014)"
"Audiovisuel (AUD)";"http://subsol.c3.hu";"1 fois par an";"art numérique";"Art numérique / McKenzie, Wark";"Site en anglais";"http://subsol.c3.hu/subsol_2/contributors0/warktext.html (20/04/2015)"
"Audiovisuel (AUD)";"http://teatimewithalbertine.tumblr.com";"1 fois par an";"art numérique";"Art numérique / Meunier, Albertine (1964-....)";"Travail de l'atelier des Hyperolds menés par Albertine Meunier alias Catherine Ramus";
"Audiovisuel (AUD)";"http://terminatorstudies.org";"1 fois par an";"communication institutionnelle et associative";"Art numérique / Bayle, Jean-Baptiste";"Newsletter, site en anglais";
"Audiovisuel (AUD)";"http://thecreatorsproject.vice.com";"1 fois par an";"communication institutionnelle et associative";"Art numérique";"Living Art, évenementiel , Blog";"http://thecreatorsproject.com/fr (15/01/2014) / http://thecreatorsproject.vice.com/en_us (03/04/2014)"
"Audiovisuel (AUD)";"http://videoformes.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";"Festival / Art numérique / Art vidéo";;"http://www.videoformes-fest.com (27/10/2015)"
"Audiovisuel (AUD)";"http://vincentbroquaire.tumblr.com";"1 fois par an";"art numérique";"Art numerique / Broquaire, Vincent (1986-....)";"journal de l'artiste Vincent Broquaire";
"Audiovisuel (AUD)";"http://www.adaweb.com";"1 fois par an";"art numérique";"Art numérique / Bruno, Christophe (19..-.... ; concepteur multimédia)";"Site de l'artiste Christophe Bruno";
"Audiovisuel (AUD)";"http://www.agnesdecayeux.fr";"1 fois par an";"art numérique";"Art numérique / Cayeux, Agnès de";"Présentation du site de l'artiste Agnès de Cayeux";
"Audiovisuel (AUD)";"http://www.albertinemeunier.net";"1 fois par an";"art numérique";"Art numérique / Meunier, Albertine (1964-....)";"artiste multimedia alias Catherine Ramus";"http://albertinemeunier.net/un-monde-de-paquets/ (16/11/2012) / http://albertinemeunier.net (21/04/2015)"
"Audiovisuel (AUD)";"http://www.alexandraloewe.com";"1 fois par an";"art numérique";"Art numérique / Loewe, Alexandra";"Site de l'artiste Alexandra Loewe";
"Audiovisuel (AUD)";"http://www.angeloplessas.com";"1 fois par an";"art numérique";"Net art / Art numerique / Plessas, Angelo";;
"Audiovisuel (AUD)";"http://expcinema.org";"1 fois par an";"sites à thème cinéma et audiovisuel";"Films expérimentaux";;
"Audiovisuel (AUD)";"http://continette.free.fr";"1 fois par an";"art numérique";;;
"Audiovisuel (AUD)";"http://elshopo1.tumblr.com";"1 fois par an";"filières du multimédia";;;"http://www.elshopo.com/projects/10-arcade-paper/index.php (04/02/2013) / http://www.elshopo.com/project.php?article_id=141 (02/04/2016)"
"Audiovisuel (AUD)";"http://fing.org";"1 fois par an";"filières du multimédia";;;
"Audiovisuel (AUD)";"http://taketheblows.fr";"1 fois par an";"sites à thème multimédia";"jeu vidéo";;
"Audiovisuel (AUD)";"http://www.florentmaurin.com";"1 fois par an";"sites à thème multimédia";"serious game";;"http://florentmaurin.com (02/04/2016)"
"Audiovisuel (AUD)";"http://www.normanfaitdesvideos.com";"1 fois par an";"art numérique";;;"http://normanfaitdesvideos.com (02/04/2016)"
"Audiovisuel (AUD)";"http://www.super-julie.fr";"2 fois par an";"sites à thème multimédia";"sélection applications";;
"Audiovisuel (AUD)";"http://zqsd.fr";"1 fois par an";"sites à thème multimédia";"jeu vidéo";;
"Audiovisuel (AUD)";"https://itunes.apple.com/fr/genre/ios/id36?mt=8";"1 fois par an";"filières du multimédia";"applications mobiles";"L'App Store est une plateforme de téléchargement d'applications, distribuée par Apple sur les appareils mobiles fonctionnant sous iOS (iPod Touch, iPhone et iPad) depuis le 11 juillet 2008, et les ordinateurs Apple fonctionnant sous Mac OS X depuis le 6 janvier 2011.";"http://www.apple.com/fr/iphone/from-the-app-store/ (10/04/2014) / http://www.apple.com/fr/iphone/ (02/04/2016)"
"Audiovisuel (AUD)";"http://eastpunkmemories.blogspot.fr";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Site de film";
"Audiovisuel (AUD)";"http://www.filmfrancophone.fr";"2 fois par an";"filières du cinéma et de l'audiovisuel";;"festival  Films francophones  Angoulême";
"Audiovisuel (AUD)";"http://www.lapassiondaugustine.ca";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Site de film";
"Audiovisuel (AUD)";"http://www.laurette1942-lefilm.fr";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Site de film";
"Audiovisuel (AUD)";"http://www.ojoloco-grenoble.com";"2 fois par an";"filières du cinéma et de l'audiovisuel";;"Festival,  Cinéma espagnol , Cinéma portugais,  Cinéma d'Amérique latine,  Grenoble";
