"Collecte";"URL de départ";"Fréquence";"Thème";"Mots clés";"Informations descriptives complémentaires";"Historique des URL"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://patrimonialisation.hypotheses.org";"1 fois par an";"archéologie";"Patrimonialisation, rites et cérémonies, Histoire, religion";"Carnet de recherche du séminaire « Dynamiques de patrimonialisation des sites et des rituels religieux » (EHESS-LAHIC) réunit des intervenants de disciplines diverses, historiens, anthropologues, architectes... autour du thème des entreprises de patrimonialisation de sites et de rituels religieux dans le monde, toutes aires culturelles et toutes religions confondues.";"http://www.openedition.org/10295 (16/12/2014)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://paxchristi.cef.fr";"1 fois par an";"religions";"christianisme / catholicisme / Pax Christi / Mouvement catholique international pour la paix";"Pax Christi Mouvement catholique international pour la paix";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://payspourpre.e-monsite.com";"1 fois par an";"préhistoire";"Mégalithes (Ille-et-Vilaine)";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://pci.hypotheses.org";"2 fois par an";"ethnologie";"jeux / France / carnets de recherche";"Projet de l'Idemec qui s'inscrit dans l'inventaire du patrimoine culturel immatériel (PCI)";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://pedagogie.ac-toulouse.fr/philosophie/";"1 fois par an";"philosophie";"non renseigné";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://pedagopsy.eu";"2 fois par an";"psychanalyse";"non renseigné";;"http://www.pedagopsy.eu (02/06/2015)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://pema.yang.dzong.free.fr";"1 fois par an";"religions";"bouddhisme";"Pema Yang Dzong  Ecole bouddhiste Vajrayana";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://penseravantdouvrirlabouche.com";"1 fois par an";"philosophie";"Ethique";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://penserglobal.hypotheses.org/?utm_source=lettre";"1 fois par an";"sociologie";"colloque / Penser global / FMSH";"Penser global 15-17/05/2013";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://peresdeleglise.free.fr";"1 fois par an";"religions";"christianisme / Pères de l'Eglise";"A la découverte des Pères et des Docteurs de l'Eglise... et de quelques écrivains chrétiens";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://perso.numericable.fr/~sitedurtf7/";"1 fois par an";"sociologie";"afs / centre de recherche / sociologie de la vieillesse";"afs / rtf7";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://perspectiveschinoises.revues.org";"1 fois par an";"géographie";"non renseigné";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://petitessoeursjesus.catholique.fr";"1 fois par an";"religions";"christianisme / catholicisme / Petites soeurs de Jésus";"Petites soeurs de Jésus";"http://petitessoeursjesus.cef.fr (24/05/2012)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://philo.alcimia.com";"1 fois par an";"philosophie";"Philosophie-Enseignement";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://philo.pourtous.free.fr/index.htm";"1 fois par an";"philosophie";"non renseigné";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://philoaletheia.canalblog.com";"1 fois par an";"philosophie";"non renseigné";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://philoenfant.org";"1 fois par an";"philosophie";"Philosophie-Enfants";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://philoenfants.free.fr";"1 fois par an";"philosophie";"Philosophie-Enfants";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://philofustel.unblog.fr";"1 fois par an";"philosophie";"non renseigné";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://philolabasso.ning.com";"1 fois par an";"philosophie";"non renseigné";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://philonsorbonne.revues.org";"1 fois par an";"philosophie";"non renseigné";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://philo-paris.com";"1 fois par an";"philosophie";"non renseigné";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://philophobie.com";"1 fois par an";"philosophie";"Philophobie";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://philopistes.blogspot.fr";"1 fois par an";"philosophie";"Café philosophique";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://philopourenfants.over-blog.com";"1 fois par an";"philosophie";"Philosophie / enfants";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://philoscience.over-blog.com";"1 fois par an";"philosophie";"Philosophie / Science / Epistémologie";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://philosophart.fr";"1 fois par an";"philosophie";"Philosophie-Enfaants";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://philosopher.sur.les.rivages.palavasiens.over-blog.com";"1 fois par an";"philosophie";"Café philosophique";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://philosophie.initiation.cours.over-blog.com";"1 fois par an";"philosophie";"non renseigné";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://philosophieancienne.over-blog.com";"1 fois par an";"philosophie";"non renseigné";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://philosophieanimale.blogspot.fr";"1 fois par an";"philosophie";"Animal / Philosophie / Ethique / Droits";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://philosophie-augmentee.blogspot.fr";"1 fois par an";"philosophie";"non renseigné";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://philosophies.tv";"1 fois par an";"philosophie";"non renseigné";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://philosophiesauvage.free.fr";"1 fois par an";"philosophie";"non renseigné";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://philosophique.revues.org";"1 fois par an";"philosophie";"non renseigné";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://phs.ehess.fr";"1 fois par an";"sociologie";"Handicap / EHESS / centre de recherche";"groupe de travail handicaps et sociétés";"http://gthandicaps.hypotheses.org (05/03/2014)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://pieds-noirs.info";"1 fois par an";"géographie";"non renseigné";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://pierrebourdieuunhommage.blogspot.fr";"1 fois par an";"sociologie";"Bourdieu, Pierre / collectif";"Pierre bourdieu un hommage";"http://pierrebourdieuunhommage.blogspot.com (24/04/2012)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://pierremerckle.fr";"1 fois par an";"sociologie";"Mercklé, Pierre / site perso";"de la sociologie et plein d'autres choses";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://pip.tamil.fr";"1 fois par an";"préhistoire";"non renseigné";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://planetcioran.blogspot.fr";"1 fois par an";"philosophie";"non renseigné";;"http://planetcioran.blogspot.com (07/05/2012)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://plato-dialogues.org";"1 fois par an";"philosophie";"non renseigné";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://plunkett.hautetfort.com";"1 fois par an";"religions";"Christianisme, catholicisme";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://pm.hypotheses.org";"1 fois par an";"préhistoire";"Méditerranée, Préhistoire";"Carnet de recherche de l’équipe de rédaction de la revue Préhistoires méditerranéennes";"http://www.openedition.org/7533 (08/01/2015)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://pm.revues.org";"1 fois par an";"préhistoire";"Méditerranée, Préhistoire";"Revue en ligne: ""Préhistoires méditerranéennes"", La revue accueille toute contribution originale ayant pour sujet la préhistoire des espaces méditerranéens";"http://www.openedition.org/2792 (08/01/2015)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://poinssot.hypotheses.org";"1 fois par an";"archéologie";"Afrique du nord, Histoire, Histoire romaine, Patrimoine";"Fonds d'archives en ligne: ""Fonds Poinssot: Un siècle d'archéologie française en Afrique du Nord"" (INHA)";"http://www.openedition.org/13311 (06/01/2015)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://pole.prehistoire.net3.fr";"1 fois par an";"préhistoire";"Préhistoire";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://ponteau-archeologie.monsite-orange.fr";"1 fois par an";"préhistoire";"non renseigné";"site néolithique de Ponteau Martigues, Bouches-du-Rhône";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://portail-michel-foucault.org";"1 fois par an";"philosophie";"non renseigné";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://ppognant.online.fr";"1 fois par an";"histoire";"seconde guerre mondiale";"URL proposée par un doctorant de l’université de Kassel (Allemagne)";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://pradodeoliveira.wordpress.com";"1 fois par an";"psychanalyse";"non renseigné";;"http://www.pradodeoliveira.com (21/05/2012)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://pragmatisme.free.fr";"1 fois par an";"philosophie";"non renseigné";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://pralim.hypotheses.org";"1 fois par an";"archéologie";"Alimentation, Histoire, archéologie, Anthropologie culturelle";"Carnet de recherche";"http://www.openedition.org/10254 (06/01/2015)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://prefixesmom.hypotheses.org";"1 fois par an";"archéologie";"Orient, Méditerranée, Histoire ancienne, archéologie";"Carnet de recherche de la bibliothèque de la MOM (bibliographies)";"http://www.openedition.org/11140 (16/12/2014)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://prehisto.hypotheses.org";"1 fois par an";"préhistoire";"Préhistoire, éducation";"Carnet de recherche";"http://www.openedition.org/12799 (08/01/2015)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://prehistoart.canalblog.com";"1 fois par an";"préhistoire";"Grottes ornées, Art pariétal";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://prehisto-direct.e-monsite.com";"1 fois par an";"préhistoire";"Préhistoire, ateliers pédagogiques";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://prehistoire-corse.org";"1 fois par an";"préhistoire";"non renseigné";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://prehistoire-en-lorraine.over-blog.com";"1 fois par an";"préhistoire";"Préhistoire (Lorraine)";"contient des videos";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://prehistoirepierresdememoire.over-blog.com";"1 fois par an";"préhistoire";"Outillage lithique";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://prehistonautes.canalblog.com";"1 fois par an";"préhistoire";"Préhistoire, ateliers pédagogiques";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://preistorik.hypotheses.org";"1 fois par an";"préhistoire";"Préhistoire, Enseignement, médiation";"Ce carnet présente les travaux de Philippe de Carlos sur les représentations sociales de la préhistoire. Il s'adresse aux chercheurs, aux enseignants et aux médiateurs culturels mais aussi aux associations qui œuvrent dans la médiation du patrimoine et aux musées et sites préhistoriques.";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://press-ses.blogspot.fr";"1 fois par an";"sociologie";"revue de presse / ses";"revue de presse économique et sociale / hebdomadaire";"http://press-ses.blogspot.com (07/05/2012)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://primatologie.revues.org";"1 fois par an";"préhistoire";"Préhistoire, primates, origines de l'homme";"Revue en ligne: ""Revue de primatologie"", Revue visant à fédérer la primatologie francophone dans un large forum d'audience internationale";"http://www.openedition.org/5638 (08/01/2015)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://prisme.hypotheses.org";"1 fois par an";"archéologie";"Méditerranée, Histoire ancienne, rites et cérémonies, religion";"Carnet de recherche de l'ANR PRISME - Pratiques rituelles et symboliques en Méditerranée nord-occidentale du VIIIe au Ier siècle avant notre ère";"http://www.openedition.org/7749 (06/01/2015)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://prison.cef.fr";"1 fois par an";"religions";"christianisme / catholicisme / Aumônerie catholique des prisons";"Aumônerie catholique des prisons";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://profjourde.wordpress.com";"1 fois par an";"philosophie";"non renseigné";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://projetgirard.pagesperso-orange.fr";"1 fois par an";"philosophie";"non renseigné";;"http://pagesperso-orange.fr/projetgirard/ (06/06/2012)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://promphilo.blogspot.fr";"1 fois par an";"philosophie";"non renseigné";;"http://promphilo.blogspot.com (07/05/2012)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://protis.hypotheses.org";"1 fois par an";"archéologie";"Grèce antique, Navigation, Bateaux grecs";"Carnet de recherche du Projet Prôtis: Construction de répliques navigantes de deux navires grecs antiques";"http://www.openedition.org/8958 (06/01/2015)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://psychologues.org";"2 fois par an";"psychologie";"non renseigné";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://pupitre.hypotheses.org";"1 fois par an";"*non classé";"follower Twitter / éducation / PHS ?";"Actualité de la recherche en éducation.";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://quanti.hypotheses.org";"1 fois par an";"sociologie";"carnet de recherche / quantitatives";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://quaternaire.revues.org";"1 fois par an";"préhistoire";"Quaternaire";"Revue en ligne: ""Quaternaire: Revue de l'Association française pour l'étude du Quaternaire"", Revue dédiée à l'étude du Quaternaire";"http://www.openedition.org/2003 (08/01/2015)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://quenovelle-mfeye.pagesperso-orange.fr";"1 fois par an";"archéologie";"Egyptologie / Stèle -- Egypte ancienne / Epigraphie";"Site de photos";"http://quenovelle-mfeye.pagesperso-orange.fr/database/pharaons/Steles/index_stele.html (21/04/2015)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://quentinphilo.over-blog.com";"1 fois par an";"philosophie";"non renseigné";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://racf.revues.org";"1 fois par an";"archéologie";"France, archéologie";"Revue en ligne: ""Revue archéologique du centre de la France"", Revue dédiée aux recherches archéologiques, toutes périodes confondues, concernant le centre de la France";"http://www.openedition.org/972 (06/01/2015)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://rae.hypotheses.org";"1 fois par an";"ethnologie";"EHESS / rencontres annuelles d'ethnographie / programmes et événements";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://rae.revues.org";"1 fois par an";"archéologie";"France, archéologie";"Revue en linge: ""Revue archéologique de l’Est"", Revue publiant des études archéologiques concernant l'Est et le Centre-Est de la France";"http://www.openedition.org/639 (06/01/2015)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://rao.revues.org";"1 fois par an";"archéologie";"France, archéologie";"Revue en ligne: ""Revue archéologique de l’Ouest"", Revue dédiée aux recherches archéologiques, toutes périodes confondues, concernant l'Ouest de la France";"http://www.openedition.org/5302 (06/01/2015)"
